,contrast,energy,image_num,rep_n,subject,ns,ed_w,co_w,en_w
66,60.538,0.05351884683696952,6.0,2.0,D3 R6,500,-3,2,0
66,80.35036842105262,0.046758018850992886,6.0,3.0,D3 R6,500,-3,2,0
66,65.00428947368421,0.0508271642261173,6.0,4.0,D3 R6,500,-3,2,0
67,90.66992105263157,0.039092045474630535,4.0,0.0,D3 R6,500,-3,2,0
67,110.71228947368422,0.03952311816906776,4.0,1.0,D3 R6,500,-3,2,0
67,54.51594736842105,0.05239286655045667,4.0,2.0,D3 R6,500,-3,2,0
67,68.46473684210525,0.044916269439789984,4.0,3.0,D3 R6,500,-3,2,0
67,62.918578947368424,0.052831354405412034,4.0,4.0,D3 R6,500,-3,2,0
68,82.45394736842103,0.041651710150349804,5.0,0.0,D3 R6,500,-3,2,0
68,87.29765789473687,0.04422484887049055,5.0,1.0,D3 R6,500,-3,2,0
68,102.03228947368422,0.04024376898139953,5.0,2.0,D3 R6,500,-3,2,0
68,88.75197368421053,0.04439446385589797,5.0,3.0,D3 R6,500,-3,2,0
68,65.58965789473686,0.04890052583145501,5.0,4.0,D3 R6,500,-3,2,0
69,96.89055263157894,0.039834074140161435,1.0,0.0,D3 R6,500,-3,2,0
69,96.08134210526316,0.03742120993378738,1.0,1.0,D3 R6,500,-3,2,0
69,113.91094736842105,0.03728479337711978,1.0,2.0,D3 R6,500,-3,2,0
69,120.77242105263159,0.036975913025161684,1.0,3.0,D3 R6,500,-3,2,0
69,90.98697368421051,0.041001178112929866,1.0,4.0,D3 R6,500,-3,2,0
70,108.06323684210527,0.03882276922081035,2.0,0.0,D3 R6,500,-3,2,0
70,124.48178947368422,0.03393147832922474,2.0,1.0,D3 R6,500,-3,2,0
70,118.27755263157894,0.03488132333286,2.0,2.0,D3 R6,500,-3,2,0
70,91.28734210526315,0.04238732824285893,2.0,3.0,D3 R6,500,-3,2,0
70,90.80286842105264,0.041609332668248275,2.0,4.0,D3 R6,500,-3,2,0
71,99.64415789473686,0.03816661878492362,3.0,0.0,D3 R6,500,-3,2,0
71,100.73836842105263,0.0396945051564091,3.0,1.0,D3 R6,500,-3,2,0
71,87.71276315789476,0.04441509298385565,3.0,2.0,D3 R6,500,-3,2,0
71,116.89736842105263,0.039493043498375034,3.0,3.0,D3 R6,500,-3,2,0
71,102.51531578947365,0.0398322182337148,3.0,4.0,D3 R6,500,-3,2,0
72,66.9397105263158,0.04858289600192149,8.0,0.0,D2 R6,500,-3,2,0
72,88.15297368421052,0.04221541922684904,8.0,1.0,D2 R6,500,-3,2,0
72,66.34834210526317,0.04885911327622008,8.0,2.0,D2 R6,500,-3,2,0
72,137.08297368421051,0.03480927953618482,8.0,3.0,D2 R6,500,-3,2,0
72,102.80644736842106,0.041639670848430725,8.0,4.0,D2 R6,500,-3,2,0
73,124.29286842105265,0.03816287626285183,7.0,0.0,D2 R6,500,-3,2,0
73,76.30578947368421,0.046343685528512424,7.0,1.0,D2 R6,500,-3,2,0
73,93.69757894736841,0.0397658703662246,7.0,2.0,D2 R6,500,-3,2,0
73,75.85199999999999,0.04453081039900626,7.0,3.0,D2 R6,500,-3,2,0
73,99.69421052631576,0.04008689056304879,7.0,4.0,D2 R6,500,-3,2,0
74,66.47444736842105,0.05132837902247442,6.0,0.0,D2 R6,500,-3,2,0
74,63.288789473684226,0.052845823810239036,6.0,1.0,D2 R6,500,-3,2,0
74,60.88194736842106,0.05509797367962917,6.0,2.0,D2 R6,500,-3,2,0
74,73.08365789473686,0.05260598719914566,6.0,3.0,D2 R6,500,-3,2,0
74,114.83399999999999,0.04042625634678612,6.0,4.0,D2 R6,500,-3,2,0
75,86.18463157894737,0.04377059863320516,4.0,0.0,D2 R6,500,-3,2,0
75,95.24807894736843,0.039699115063715276,4.0,1.0,D2 R6,500,-3,2,0
75,107.95294736842105,0.0394584488142335,4.0,2.0,D2 R6,500,-3,2,0
75,79.3049210526316,0.04978671963007351,4.0,3.0,D2 R6,500,-3,2,0
75,72.83076315789475,0.04569978360568732,4.0,4.0,D2 R6,500,-3,2,0
76,83.38315789473683,0.04388163615556911,5.0,0.0,D2 R6,500,-3,2,0
76,63.33849999999998,0.050296004010165464,5.0,1.0,D2 R6,500,-3,2,0
76,68.29681578947368,0.04781492772157447,5.0,2.0,D2 R6,500,-3,2,0
76,87.01692105263159,0.04225949957949267,5.0,3.0,D2 R6,500,-3,2,0
76,60.13136842105264,0.05378296837271638,5.0,4.0,D2 R6,500,-3,2,0
77,106.66965789473684,0.040130194108979556,1.0,0.0,D2 R6,500,-3,2,0
77,54.16292105263159,0.054272365087476765,1.0,1.0,D2 R6,500,-3,2,0
77,124.19005263157895,0.03921990792040848,1.0,2.0,D2 R6,500,-3,2,0
77,107.08244736842101,0.04159082941482102,1.0,3.0,D2 R6,500,-3,2,0
77,55.234947368421054,0.05592638364682304,1.0,4.0,D2 R6,500,-3,2,0
78,89.15302631578948,0.04571830903657128,2.0,0.0,D2 R6,500,-3,2,0
78,83.96421052631581,0.04468205623720207,2.0,1.0,D2 R6,500,-3,2,0
78,158.61647368421052,0.04049216777315742,2.0,2.0,D2 R6,500,-3,2,0
78,121.44460526315791,0.03955473258418132,2.0,3.0,D2 R6,500,-3,2,0
78,64.31947368421052,0.050029201998748475,2.0,4.0,D2 R6,500,-3,2,0
79,105.40318421052629,0.03947164029796119,3.0,0.0,D2 R6,500,-3,2,0
79,60.01055263157896,0.052914594334916805,3.0,1.0,D2 R6,500,-3,2,0
79,102.53555263157894,0.04303308734739119,3.0,2.0,D2 R6,500,-3,2,0
79,126.66328947368422,0.03851030998407118,3.0,3.0,D2 R6,500,-3,2,0
79,123.34752631578948,0.03692388479965321,3.0,4.0,D2 R6,500,-3,2,0
80,112.61621052631578,0.037874917148826494,8.0,0.0,D3 R4,500,-3,2,0
80,83.65584210526316,0.04693904442962978,8.0,1.0,D3 R4,500,-3,2,0
80,110.38236842105263,0.03750997558914243,8.0,2.0,D3 R4,500,-3,2,0
80,109.5785,0.03900514917353684,8.0,3.0,D3 R4,500,-3,2,0
80,137.74476315789474,0.03797797418959714,8.0,4.0,D3 R4,500,-3,2,0
81,109.67836842105262,0.04204157189393636,7.0,0.0,D3 R4,500,-3,2,0
81,111.88834210526316,0.03922740717513981,7.0,1.0,D3 R4,500,-3,2,0
81,118.55563157894733,0.03387605218081558,7.0,2.0,D3 R4,500,-3,2,0
81,103.98550000000002,0.041346552409141486,7.0,3.0,D3 R4,500,-3,2,0
81,71.16907894736843,0.052278162101273035,7.0,4.0,D3 R4,500,-3,2,0
82,98.84747368421053,0.042410485003441634,6.0,0.0,D3 R4,500,-3,2,0
82,108.12557894736841,0.04130098209345216,6.0,1.0,D3 R4,500,-3,2,0
82,110.78973684210527,0.0424937546331868,6.0,2.0,D3 R4,500,-3,2,0
82,106.68215789473683,0.04141928455398511,6.0,3.0,D3 R4,500,-3,2,0
82,122.35900000000001,0.03974937498419754,6.0,4.0,D3 R4,500,-3,2,0
83,165.48047368421055,0.03163056089087685,4.0,0.0,D3 R4,500,-3,2,0
83,153.2038947368421,0.03358129322774281,4.0,1.0,D3 R4,500,-3,2,0
83,85.20997368421052,0.04529006620609987,4.0,2.0,D3 R4,500,-3,2,0
83,141.92642105263158,0.03685868987620942,4.0,3.0,D3 R4,500,-3,2,0
83,81.78455263157893,0.04476960874338764,4.0,4.0,D3 R4,500,-3,2,0
84,121.59655263157896,0.038808594337592726,5.0,0.0,D3 R4,500,-3,2,0
84,129.66376315789472,0.03741787405998603,5.0,1.0,D3 R4,500,-3,2,0
84,129.19607894736842,0.03801520052444979,5.0,2.0,D3 R4,500,-3,2,0
84,138.18715789473686,0.03836177835790677,5.0,3.0,D3 R4,500,-3,2,0
84,131.5597631578947,0.03894724839953057,5.0,4.0,D3 R4,500,-3,2,0
85,52.61676315789474,0.052117887891079656,1.0,0.0,D3 R4,500,-3,2,0
85,91.80871052631578,0.04090387607015168,1.0,1.0,D3 R4,500,-3,2,0
85,178.97231578947364,0.030155638521278873,1.0,2.0,D3 R4,500,-3,2,0
85,211.91199999999998,0.03086262116284925,1.0,3.0,D3 R4,500,-3,2,0
85,249.73094736842106,0.027288522035886206,1.0,4.0,D3 R4,500,-3,2,0
86,61.13336842105264,0.05325332107001544,2.0,0.0,D3 R4,500,-3,2,0
86,60.17013157894736,0.05275049723413755,2.0,1.0,D3 R4,500,-3,2,0
86,90.05121052631581,0.04295984322822776,2.0,2.0,D3 R4,500,-3,2,0
86,35.382078947368434,0.07164587138437635,2.0,3.0,D3 R4,500,-3,2,0
86,70.21821052631579,0.05028954598028349,2.0,4.0,D3 R4,500,-3,2,0
87,127.70294736842104,0.03722812339811332,3.0,0.0,D3 R4,500,-3,2,0
87,175.75334210526316,0.033874902254767955,3.0,1.0,D3 R4,500,-3,2,0
87,60.28168421052633,0.052148855369446905,3.0,2.0,D3 R4,500,-3,2,0
87,129.23665789473685,0.035788544879588755,3.0,3.0,D3 R4,500,-3,2,0
87,223.58326315789472,0.030312751126983287,3.0,4.0,D3 R4,500,-3,2,0
88,88.84415789473685,0.04324404911584389,8.0,0.0,D2 R4,500,-3,2,0
88,60.79902631578949,0.050942627688307124,8.0,1.0,D2 R4,500,-3,2,0
88,95.50526315789473,0.04134967601289267,8.0,2.0,D2 R4,500,-3,2,0
88,68.36123684210528,0.04854444732048116,8.0,3.0,D2 R4,500,-3,2,0
88,93.69036842105267,0.04468027383315925,8.0,4.0,D2 R4,500,-3,2,0
89,130.87860526315785,0.03635707988298466,7.0,0.0,D2 R4,500,-3,2,0
89,141.99557894736844,0.03441285815061258,7.0,1.0,D2 R4,500,-3,2,0
89,93.0095,0.043024191159518006,7.0,2.0,D2 R4,500,-3,2,0
89,100.86044736842103,0.04137752260263176,7.0,3.0,D2 R4,500,-3,2,0
89,231.14571052631578,0.03082874238986599,7.0,4.0,D2 R4,500,-3,2,0
90,126.44273684210526,0.03673126654266437,6.0,0.0,D2 R4,500,-3,2,0
90,137.159447368421,0.035105968390296526,6.0,1.0,D2 R4,500,-3,2,0
90,142.97944736842103,0.03546356543953541,6.0,2.0,D2 R4,500,-3,2,0
90,102.32297368421052,0.03852032057178274,6.0,3.0,D2 R4,500,-3,2,0
90,125.85292105263156,0.03600491463837046,6.0,4.0,D2 R4,500,-3,2,0
91,119.86757894736841,0.037721107157767206,4.0,0.0,D2 R4,500,-3,2,0
91,83.41265789473684,0.043540123820121006,4.0,1.0,D2 R4,500,-3,2,0
91,82.88963157894737,0.042519215144563714,4.0,2.0,D2 R4,500,-3,2,0
91,86.02521052631576,0.04133937895128036,4.0,3.0,D2 R4,500,-3,2,0
91,105.04797368421052,0.037942244525958006,4.0,4.0,D2 R4,500,-3,2,0
92,146.4588421052632,0.0352701436521174,5.0,0.0,D2 R4,500,-3,2,0
92,128.07836842105263,0.035123476298020644,5.0,1.0,D2 R4,500,-3,2,0
92,94.50944736842105,0.044052081364859226,5.0,2.0,D2 R4,500,-3,2,0
92,116.85186842105261,0.03898598281377139,5.0,3.0,D2 R4,500,-3,2,0
92,102.20692105263159,0.03740452758972537,5.0,4.0,D2 R4,500,-3,2,0
93,145.66752631578944,0.03340100932341288,1.0,0.0,D2 R4,500,-3,2,0
93,179.20384210526313,0.03004616715431137,1.0,1.0,D2 R4,500,-3,2,0
93,146.84005263157894,0.03364740999610496,1.0,2.0,D2 R4,500,-3,2,0
93,159.00760526315787,0.03051238339045648,1.0,3.0,D2 R4,500,-3,2,0
93,146.41028947368423,0.03399276849933391,1.0,4.0,D2 R4,500,-3,2,0
94,121.45068421052632,0.03822106839495827,2.0,0.0,D2 R4,500,-3,2,0
94,143.69778947368422,0.03521482842886273,2.0,1.0,D2 R4,500,-3,2,0
94,129.56105263157892,0.03673501824005199,2.0,2.0,D2 R4,500,-3,2,0
94,168.90136842105264,0.032850512377052866,2.0,3.0,D2 R4,500,-3,2,0
94,252.98786842105255,0.026529872620769175,2.0,4.0,D2 R4,500,-3,2,0
95,176.91065789473677,0.03194236065841303,3.0,0.0,D2 R4,500,-3,2,0
95,197.24771052631576,0.031760187145774596,3.0,1.0,D2 R4,500,-3,2,0
95,109.89376315789474,0.03765102552377147,3.0,2.0,D2 R4,500,-3,2,0
95,94.93436842105261,0.04014931014679028,3.0,3.0,D2 R4,500,-3,2,0
95,124.05976315789474,0.03820878638926812,3.0,4.0,D2 R4,500,-3,2,0
96,153.8137631578947,0.034133871610699744,8.0,0.0,D1 R5,500,-3,2,0
96,182.36089473684214,0.03255357293452325,8.0,1.0,D1 R5,500,-3,2,0
96,124.79405263157895,0.038832569967808074,8.0,2.0,D1 R5,500,-3,2,0
96,150.8408157894737,0.03568196410410826,8.0,3.0,D1 R5,500,-3,2,0
96,151.38207894736843,0.035719673614165254,8.0,4.0,D1 R5,500,-3,2,0
97,108.53628947368422,0.04214055264570362,7.0,0.0,D1 R5,500,-3,2,0
97,94.94452631578946,0.04489617138449725,7.0,1.0,D1 R5,500,-3,2,0
97,108.41218421052632,0.04241209746145942,7.0,2.0,D1 R5,500,-3,2,0
97,91.09721052631578,0.044516469609370356,7.0,3.0,D1 R5,500,-3,2,0
97,75.46255263157894,0.049318074850152126,7.0,4.0,D1 R5,500,-3,2,0
98,102.27736842105266,0.042747296653602974,6.0,0.0,D1 R5,500,-3,2,0
98,128.99302631578948,0.03802982591703226,6.0,1.0,D1 R5,500,-3,2,0
98,126.59700000000001,0.03980591765469565,6.0,2.0,D1 R5,500,-3,2,0
98,116.07555263157892,0.042114912545626416,6.0,3.0,D1 R5,500,-3,2,0
98,131.24476315789474,0.04099177337911283,6.0,4.0,D1 R5,500,-3,2,0
99,105.07794736842105,0.04160195482701941,4.0,0.0,D1 R5,500,-3,2,0
99,133.49378947368422,0.034634183432699285,4.0,1.0,D1 R5,500,-3,2,0
99,128.49873684210527,0.035851513565409596,4.0,2.0,D1 R5,500,-3,2,0
99,155.4015,0.032762544910773815,4.0,3.0,D1 R5,500,-3,2,0
99,149.0015263157895,0.03543346052326445,4.0,4.0,D1 R5,500,-3,2,0
100,132.8096052631579,0.038198716820843644,5.0,0.0,D1 R5,500,-3,2,0
100,129.47842105263157,0.03815156481072468,5.0,1.0,D1 R5,500,-3,2,0
100,110.37844736842106,0.042572010039240146,5.0,2.0,D1 R5,500,-3,2,0
100,117.68115789473686,0.04197087517411196,5.0,3.0,D1 R5,500,-3,2,0
100,100.43318421052632,0.04465998428880043,5.0,4.0,D1 R5,500,-3,2,0
101,142.05497368421055,0.035430347963105076,1.0,0.0,D1 R5,500,-3,2,0
101,87.55313157894736,0.04393278595127383,1.0,1.0,D1 R5,500,-3,2,0
101,114.06463157894734,0.0390682999849227,1.0,2.0,D1 R5,500,-3,2,0
101,98.68697368421051,0.04405132677436308,1.0,3.0,D1 R5,500,-3,2,0
101,95.5913157894737,0.04218989438675631,1.0,4.0,D1 R5,500,-3,2,0
102,116.46623684210526,0.0350702253538695,2.0,0.0,D1 R5,500,-3,2,0
102,120.59663157894738,0.036569503703332285,2.0,1.0,D1 R5,500,-3,2,0
102,123.94076315789475,0.037892324484618864,2.0,2.0,D1 R5,500,-3,2,0
102,116.88976315789475,0.03765977044870704,2.0,3.0,D1 R5,500,-3,2,0
102,114.52284210526317,0.04151622100635124,2.0,4.0,D1 R5,500,-3,2,0
103,134.6187894736842,0.036904805668644874,3.0,0.0,D1 R5,500,-3,2,0
103,103.43644736842103,0.04194574635310609,3.0,1.0,D1 R5,500,-3,2,0
103,104.33281578947368,0.04196687372565067,3.0,2.0,D1 R5,500,-3,2,0
103,122.68647368421053,0.03772984042804531,3.0,3.0,D1 R5,500,-3,2,0
103,110.91499999999999,0.04020688792439794,3.0,4.0,D1 R5,500,-3,2,0
104,78.52194736842104,0.04818101616362565,8.0,0.0,D1 R1,500,-3,2,0
104,109.28239473684206,0.041921019592282206,8.0,1.0,D1 R1,500,-3,2,0
104,45.9121052631579,0.05804485919244149,8.0,2.0,D1 R1,500,-3,2,0
104,68.52386842105264,0.04977694707225217,8.0,3.0,D1 R1,500,-3,2,0
104,44.92357894736843,0.05912096735645854,8.0,4.0,D1 R1,500,-3,2,0
105,78.20221052631578,0.04597349968329792,7.0,0.0,D1 R1,500,-3,2,0
105,82.28573684210527,0.04467516646432286,7.0,1.0,D1 R1,500,-3,2,0
105,53.14786842105264,0.05049196337686791,7.0,2.0,D1 R1,500,-3,2,0
105,97.91949999999999,0.042985599598623546,7.0,3.0,D1 R1,500,-3,2,0
105,57.112921052631584,0.0506139317095846,7.0,4.0,D1 R1,500,-3,2,0
106,113.58810526315791,0.04030400834461331,6.0,0.0,D1 R1,500,-3,2,0
106,120.65907894736841,0.03838106697238963,6.0,1.0,D1 R1,500,-3,2,0
106,108.34844736842103,0.04017216239610393,6.0,2.0,D1 R1,500,-3,2,0
106,80.06094736842105,0.0427893846700699,6.0,3.0,D1 R1,500,-3,2,0
106,82.00278947368422,0.04609221231413264,6.0,4.0,D1 R1,500,-3,2,0
107,123.74223684210526,0.03850854763552152,4.0,0.0,D1 R1,500,-3,2,0
107,111.00136842105263,0.037210307637264094,4.0,1.0,D1 R1,500,-3,2,0
107,115.91342105263159,0.03836361514194151,4.0,2.0,D1 R1,500,-3,2,0
107,81.32510526315791,0.0395961258912481,4.0,3.0,D1 R1,500,-3,2,0
107,84.96647368421053,0.04206979591740202,4.0,4.0,D1 R1,500,-3,2,0
108,111.46686842105262,0.03862396400640239,5.0,0.0,D1 R1,500,-3,2,0
108,135.02939473684214,0.04043311651798983,5.0,1.0,D1 R1,500,-3,2,0
108,86.12044736842107,0.04374596934341511,5.0,2.0,D1 R1,500,-3,2,0
108,99.57307894736843,0.04386148636502854,5.0,3.0,D1 R1,500,-3,2,0
108,94.97031578947369,0.044259825270373455,5.0,4.0,D1 R1,500,-3,2,0
109,178.029947368421,0.029689634162975157,1.0,0.0,D1 R1,500,-3,2,0
109,142.64126315789477,0.03653881744193978,1.0,1.0,D1 R1,500,-3,2,0
109,225.67715789473678,0.025372440443757513,1.0,2.0,D1 R1,500,-3,2,0
109,204.03581578947367,0.02618721881687478,1.0,3.0,D1 R1,500,-3,2,0
109,202.8498421052631,0.027491795552758658,1.0,4.0,D1 R1,500,-3,2,0
110,64.15765789473684,0.04864750038418016,2.0,0.0,D1 R1,500,-3,2,0
110,78.54715789473686,0.03320278394195048,2.0,1.0,D1 R1,500,-3,2,0
110,125.66255263157893,0.032706964069062684,2.0,2.0,D1 R1,500,-3,2,0
110,117.84636842105262,0.03782346642216133,2.0,3.0,D1 R1,500,-3,2,0
110,171.5853947368421,0.031057342416979918,2.0,4.0,D1 R1,500,-3,2,0
111,143.31781578947366,0.034670490857328345,3.0,0.0,D1 R1,500,-3,2,0
111,112.36534210526315,0.04153409889706452,3.0,1.0,D1 R1,500,-3,2,0
111,154.19223684210522,0.03539604771589361,3.0,2.0,D1 R1,500,-3,2,0
111,93.22421052631579,0.04073028813047037,3.0,3.0,D1 R1,500,-3,2,0
111,117.02915789473684,0.03616205063069813,3.0,4.0,D1 R1,500,-3,2,0
112,108.22110526315785,0.0383844995550832,9.0,0.0,D1 R3,500,-3,2,0
112,79.26305263157894,0.04269254899408313,9.0,1.0,D1 R3,500,-3,2,0
112,138.5912368421053,0.045474495149932945,9.0,2.0,D1 R3,500,-3,2,0
112,81.81128947368423,0.051589895454627464,9.0,3.0,D1 R3,500,-3,2,0
112,105.69049999999999,0.03855412247880638,9.0,4.0,D1 R3,500,-3,2,0
113,122.66100000000002,0.03914350064390358,14.0,0.0,D1 R3,500,-3,2,0
113,105.50655263157896,0.03932908603451458,14.0,1.0,D1 R3,500,-3,2,0
113,117.53821052631578,0.03922948587895169,14.0,2.0,D1 R3,500,-3,2,0
113,119.83439473684211,0.037681504423566596,14.0,3.0,D1 R3,500,-3,2,0
113,85.06444736842104,0.04677740579083855,14.0,4.0,D1 R3,500,-3,2,0
114,154.15097368421053,0.034772235756439146,16.0,0.0,D1 R3,500,-3,2,0
114,102.0437631578947,0.042326969752405526,16.0,1.0,D1 R3,500,-3,2,0
114,135.20263157894738,0.038709336630614995,16.0,2.0,D1 R3,500,-3,2,0
114,85.49034210526318,0.04564936216342982,16.0,3.0,D1 R3,500,-3,2,0
114,153.29221052631584,0.03715299281816017,16.0,4.0,D1 R3,500,-3,2,0
115,90.70284210526317,0.045116020795389,12.0,0.0,D1 R3,500,-3,2,0
115,79.22434210526318,0.049959685963851384,12.0,1.0,D1 R3,500,-3,2,0
115,158.76386842105262,0.034285211998365324,12.0,2.0,D1 R3,500,-3,2,0
115,114.7726052631579,0.04002152294914544,12.0,3.0,D1 R3,500,-3,2,0
115,55.71347368421053,0.0594417065871637,12.0,4.0,D1 R3,500,-3,2,0
116,132.23468421052632,0.03783849536255293,13.0,0.0,D1 R3,500,-3,2,0
116,102.47636842105263,0.04055329331062953,13.0,1.0,D1 R3,500,-3,2,0
116,127.23736842105265,0.03669538925802238,13.0,2.0,D1 R3,500,-3,2,0
116,95.987,0.042382896350380436,13.0,3.0,D1 R3,500,-3,2,0
116,129.35500000000002,0.03673599851994795,13.0,4.0,D1 R3,500,-3,2,0
117,102.69615789473684,0.040137165271243065,11.0,0.0,D1 R3,500,-3,2,0
117,48.89121052631579,0.05704505982480439,11.0,1.0,D1 R3,500,-3,2,0
117,123.1814473684211,0.05058490298470781,11.0,2.0,D1 R3,500,-3,2,0
117,96.7607631578947,0.042511852673443096,11.0,3.0,D1 R3,500,-3,2,0
117,80.16352631578948,0.048636957864982795,11.0,4.0,D1 R3,500,-3,2,0
118,100.58123684210527,0.04229399723620441,10.0,0.0,D1 R3,500,-3,2,0
118,132.40960526315789,0.036439976449724965,10.0,1.0,D1 R3,500,-3,2,0
118,62.429210526315806,0.05278128052072253,10.0,2.0,D1 R3,500,-3,2,0
118,72.526,0.047950910522581304,10.0,3.0,D1 R3,500,-3,2,0
118,111.48150000000004,0.045244469060973846,10.0,4.0,D1 R3,500,-3,2,0
119,107.56094736842107,0.04288103995074768,8.0,0.0,D1 R4,500,-3,2,0
119,94.75881578947369,0.041708695792474035,8.0,1.0,D1 R4,500,-3,2,0
119,74.62810526315789,0.047804071211317675,8.0,2.0,D1 R4,500,-3,2,0
119,91.37034210526318,0.04655578892033149,8.0,3.0,D1 R4,500,-3,2,0
119,78.42084210526318,0.04659883607501057,8.0,4.0,D1 R4,500,-3,2,0
120,87.96300000000001,0.045483810397879486,7.0,0.0,D1 R4,500,-3,2,0
120,131.3183947368421,0.035939228098882295,7.0,1.0,D1 R4,500,-3,2,0
120,113.34773684210526,0.038977513227451056,7.0,2.0,D1 R4,500,-3,2,0
120,60.362736842105264,0.049911791999580804,7.0,3.0,D1 R4,500,-3,2,0
120,50.16884210526316,0.05319802094188245,7.0,4.0,D1 R4,500,-3,2,0
121,105.99257894736843,0.04385245028640798,6.0,0.0,D1 R4,500,-3,2,0
121,84.2306842105263,0.04620630750433966,6.0,1.0,D1 R4,500,-3,2,0
121,54.070078947368415,0.056773966225702695,6.0,2.0,D1 R4,500,-3,2,0
121,105.97097368421052,0.03977953005102414,6.0,3.0,D1 R4,500,-3,2,0
121,45.26347368421053,0.06093211789926352,6.0,4.0,D1 R4,500,-3,2,0
122,100.40265789473683,0.03819288323287324,4.0,0.0,D1 R4,500,-3,2,0
122,98.86860526315792,0.0449621070067006,4.0,1.0,D1 R4,500,-3,2,0
122,77.39192105263159,0.04613681778881885,4.0,2.0,D1 R4,500,-3,2,0
122,126.37444736842106,0.03747651619251685,4.0,3.0,D1 R4,500,-3,2,0
122,95.41944736842105,0.040440296611519815,4.0,4.0,D1 R4,500,-3,2,0
123,129.98476315789475,0.03266318503314849,5.0,0.0,D1 R4,500,-3,2,0
123,120.12234210526316,0.036785120403534,5.0,1.0,D1 R4,500,-3,2,0
123,70.9986315789474,0.048212749173071286,5.0,2.0,D1 R4,500,-3,2,0
123,63.53794736842107,0.04982305254695816,5.0,3.0,D1 R4,500,-3,2,0
123,79.18221052631579,0.047951755388883806,5.0,4.0,D1 R4,500,-3,2,0
124,42.70586842105264,0.05954350815060268,1.0,0.0,D1 R4,500,-3,2,0
124,78.47302631578948,0.04778614424409498,1.0,1.0,D1 R4,500,-3,2,0
124,95.67555263157895,0.04308310271570733,1.0,2.0,D1 R4,500,-3,2,0
124,103.35863157894737,0.038813148884312254,1.0,3.0,D1 R4,500,-3,2,0
124,125.94905263157897,0.03816156062245456,1.0,4.0,D1 R4,500,-3,2,0
125,126.96781578947366,0.03786896510343978,2.0,0.0,D1 R4,500,-3,2,0
125,51.29747368421054,0.05997948344978513,2.0,1.0,D1 R4,500,-3,2,0
125,130.63252631578945,0.03540382880682293,2.0,2.0,D1 R4,500,-3,2,0
125,85.33834210526317,0.047217064471283245,2.0,3.0,D1 R4,500,-3,2,0
125,122.26050000000001,0.0350136943925352,2.0,4.0,D1 R4,500,-3,2,0
126,88.68957894736842,0.04188255244664517,3.0,0.0,D1 R4,500,-3,2,0
126,62.99142105263159,0.049449168057780796,3.0,1.0,D1 R4,500,-3,2,0
126,64.69028947368422,0.047586024304844744,3.0,2.0,D1 R4,500,-3,2,0
126,61.766921052631595,0.05038872439054567,3.0,3.0,D1 R4,500,-3,2,0
126,61.431868421052634,0.05302801355516392,3.0,4.0,D1 R4,500,-3,2,0
127,109.53952631578949,0.039759217297512334,8.0,0.0,D1 R6,500,-3,2,0
127,112.19505263157893,0.04106264216678527,8.0,1.0,D1 R6,500,-3,2,0
127,105.60460526315794,0.0396952858689997,8.0,2.0,D1 R6,500,-3,2,0
127,85.25884210526317,0.044380028293787066,8.0,3.0,D1 R6,500,-3,2,0
127,108.42173684210525,0.04149955778558239,8.0,4.0,D1 R6,500,-3,2,0
128,96.72242105263157,0.04419744480650237,7.0,0.0,D1 R6,500,-3,2,0
128,109.82057894736845,0.046075426689270484,7.0,1.0,D1 R6,500,-3,2,0
128,88.69207894736843,0.046555978577130556,7.0,2.0,D1 R6,500,-3,2,0
128,98.67728947368421,0.04008232525420567,7.0,3.0,D1 R6,500,-3,2,0
128,68.05376315789474,0.05209874693438379,7.0,4.0,D1 R6,500,-3,2,0
129,130.10742105263154,0.036880018086655295,6.0,0.0,D1 R6,500,-3,2,0
129,151.86642105263155,0.03517093202964339,6.0,1.0,D1 R6,500,-3,2,0
129,108.43165789473684,0.039239308581448515,6.0,2.0,D1 R6,500,-3,2,0
129,104.58592105263155,0.03963029895885049,6.0,3.0,D1 R6,500,-3,2,0
129,141.05715789473683,0.03657902309723324,6.0,4.0,D1 R6,500,-3,2,0
130,107.73768421052633,0.04171681008619084,4.0,0.0,D1 R6,500,-3,2,0
130,120.28234210526317,0.03906730289032831,4.0,1.0,D1 R6,500,-3,2,0
130,123.69463157894737,0.041524710628706184,4.0,2.0,D1 R6,500,-3,2,0
130,110.36686842105262,0.04035324888148238,4.0,3.0,D1 R6,500,-3,2,0
130,123.84221052631578,0.0380222361679754,4.0,4.0,D1 R6,500,-3,2,0
131,125.37973684210527,0.03773962681496685,5.0,0.0,D1 R6,500,-3,2,0
131,128.6967631578947,0.03757647327105492,5.0,1.0,D1 R6,500,-3,2,0
131,108.8484736842105,0.0401535617100842,5.0,2.0,D1 R6,500,-3,2,0
131,117.69018421052633,0.03876898605558823,5.0,3.0,D1 R6,500,-3,2,0
131,121.41852631578946,0.037242430304136286,5.0,4.0,D1 R6,500,-3,2,0
132,102.93786842105264,0.043317823863462106,1.0,0.0,D1 R6,500,-3,2,0
132,99.16936842105264,0.04354462082473659,1.0,1.0,D1 R6,500,-3,2,0
132,72.33236842105265,0.048422007284639544,1.0,2.0,D1 R6,500,-3,2,0
132,102.61268421052634,0.04144806181541965,1.0,3.0,D1 R6,500,-3,2,0
132,105.63739473684211,0.040226823991225714,1.0,4.0,D1 R6,500,-3,2,0
